3	151085879	151086098
3	151087141	151087390
3	151090285	151090624
3	151093738	151094077
3	151094485	151095042
3	151095711	151096050
3	151097817	151098066
3	151100379	151100598
3	151101482	151101731
3	151101769	151102108
3	151102729	151103068
3	151105489	151106068
3	151107675	151108014
3	151112350	151112749
3	151126936	151127185
3	151129011	151129350
3	151130835	151131174
3	151133932	151134320
3	151147988	151148237
3	151150456	151150675
3	151154421	151156440
3	151160692	151161751
3	151162610	151167149
3	151171077	151171656
3	151174709	151175048
3	151176231	151176570
3	151451816	151452035
3	151458375	151458714
3	151461806	151462025
3	151463183	151463543
3	151474671	151475490
3	151531850	151532189
3	151535095	151535434
3	151538066	151538315
3	151542367	151542706
3	151545252	151546071
3	151597517	151597766
3	151598252	151599431
3	152017900	152018239
3	152058185	152058794
3	152132645	152132984
3	152150408	152150777
3	152162970	152163429
3	152164380	152164629
3	152165316	152165655
3	152173239	152173458
3	152173963	152174212
3	152175841	152176060
3	152176978	152177197
3	152553453	152554782
3	152880409	152881108
3	153202242	153202581
3	153203739	153203958
3	153220122	153220341
3	153839673	153840972
3	153842109	153842328
3	153847266	153847605
3	153867096	153867315
3	153870471	153870810
3	153905380	153905719
3	153908973	153909312
3	153912360	153912579
3	153935593	153935812
3	153943552	153943891
3	153958096	153958315
3	153970829	153971048
3	153972451	153972670
3	153973021	153973360
3	153993883	153994222
3	153994412	153994781
3	153995277	153995616
3	153998303	153998711
3	154000909	154001128
3	154002305	154002859
3	154006594	154006813
3	154007387	154007726
3	154010242	154010564
3	154011459	154011678
3	154012991	154013210
3	154017531	154017780
3	154018324	154018543
3	154018676	154019015
3	154021049	154021268
3	154022508	154023029
3	154023935	154024154
3	154027357	154027696
3	154029334	154029553
3	154032782	154033121
3	154033720	154034059
3	154041854	154042313
3	154055424	154056123
3	154138762	154139341
3	154145201	154145570
3	154146294	154147503
3	154801867	154802206
3	154802774	154802993
3	154832694	154833033
3	154834198	154834885
3	154836458	154836677
3	154855788	154856127
3	154857891	154858140
3	154859678	154860182
3	154861126	154861465
3	154862087	154862306
3	154864863	154865082
3	154866281	154866500
3	154878080	154878299
3	154884581	154884920
3	154886178	154886663
3	154889844	154890063
3	154890253	154890472
3	154898059	154898308
3	155198639	155200928
3	155203092	155203551
3	155205747	155205966
3	155206352	155206691
3	155208505	155208724
3	155210410	155210749
3	155211874	155212386
3	155215048	155215267
3	155218428	155218647
3	155222270	155222489
3	155232423	155232762
3	155241630	155241849
3	155267492	155267831
3	155271755	155272094
3	155282636	155282975
3	155285957	155286176
3	155301146	155301515
3	155303749	155304088
3	155311622	155312081
3	155313889	155314258
3	155481217	155481796
3	155485208	155485547
3	155493394	155493733
3	155520233	155520452
3	155545913	155546252
3	155547415	155547754
3	155551116	155551485
3	155551568	155551907
3	155560145	155560466
3	155570899	155571868
3	155588563	155588782
3	155611228	155611567
3	155615663	155615882
3	155621591	155621810
3	155623891	155624110
3	155628408	155628747
3	155628816	155629155
3	155632114	155632453
3	155633725	155634064
3	155636965	155637184
3	155639924	155640143
3	155642923	155643142
3	155649502	155649721
3	155652600	155652939
3	155654043	155654382
3	155655321	155655540
3	155761840	155762089
3	155762100	155762318
3	155838278	155838767
3	155860829	155861318
3	156009607	156009976
3	156139317	156139536
3	156170597	156170816
3	156175172	156175391
3	156177498	156177747
3	156181373	156181622
3	156183344	156183563
3	156192456	156192675
3	156232086	156232305
3	156232779	156233118
3	156233996	156234215
3	156241476	156241845
3	156249102	156249351
3	156254352	156254601
3	156260915	156261134
3	156261993	156262332
3	156266603	156266852
3	156271337	156271676
3	156272642	156272981
3	156395415	156396474
3	156411723	156412062
3	156413564	156413903
3	156421122	156421569
3	156422392	156423023
3	156432473	156432692
3	156710798	156711137
3	156729109	156729358
3	156742431	156742800
3	156745812	156746271
3	156763044	156763623
3	156865974	156866433
3	156867015	156867439
3	156867496	156868230
3	156869888	156870107
3	156870715	156871054
3	156876600	156876819
3	156877121	156877340
3	156877522	156877970
3	156978811	156979270
3	156983213	156983552
3	157004205	157004574
3	157031307	157031646
3	157034751	157035090
3	157081062	157081641
3	157082027	157082366
3	157098885	157099224
3	157131605	157131936
3	157146024	157146363
3	157154618	157154957
3	157155213	157155792
3	157160052	157160871
3	157177887	157178226
3	157188041	157188380
3	157212900	157213239
3	157270978	157271197
3	157288861	157289200
3	157289678	157289897
3	157295985	157296204
3	157815733	157816192
3	157817583	157817802
3	157817962	157818181
3	157820371	157820740
3	157823374	157823894
3	157839791	157840160
3	157841548	157841837
3	157920803	157921022
3	158015736	158015955
3	158072562	158072781
3	158178648	158178867
3	158254824	158255043
3	158261030	158261369
3	158261908	158262127
3	158288973	158289222
3	158308814	158309033
3	158310127	158310466
3	158311083	158311302
3	158314583	158314802
3	158315763	158316102
3	158317750	158318023
3	158320462	158320831
3	158322829	158323048
3	158362354	158362573
3	158363324	158363663
3	158363850	158364189
3	158364464	158364803
3	158366718	158367003
3	158369790	158370129
3	158370978	158371347
3	158372268	158372517
3	158376610	158376949
3	158378604	158378823
3	158380335	158380584
3	158382995	158383364
3	158384028	158384247
3	158384374	158384593
3	158384722	158384941
3	158386683	158387022
3	158387141	158387480
3	158388686	158388905
3	158390003	158390372
3	158399695	158400034
3	158402215	158402554
3	158407862	158408201
3	158408845	158409360
3	158415372	158415837
3	158422448	158422817
3	158428455	158428794
3	158431507	158431726
3	158449837	158450296
3	158519853	158520192
3	158522024	158522243
3	158523097	158523316
3	158524771	158524990
3	158525109	158525328
3	158526882	158527131
3	158531695	158531914
3	158537386	158537605
3	158537950	158538169
3	158539304	158539523
3	158539681	158540020
3	158541156	158541375
3	158541859	158542078
3	158543682	158543901
3	158544988	158545207
3	158546660	158546879
3	158787116	158787335
3	158963554	158963773
3	158970446	158970665
3	158980259	158980598
3	158982928	158983267
3	158991531	158991750
3	159482101	159482997
3	159583841	159584180
3	159603855	159604224
3	159605396	159605765
3	159606501	159606840
3	159609823	159610042
3	159614398	159614647
3	159706733	159707072
3	159707827	159708196
3	159710716	159710965
3	159711149	159711729
3	159713069	159713438
3	159976258	159976477
3	159986093	159986432
3	159995010	159995523
3	159996897	159997236
3	159998359	159998698
3	160000164	160000503
3	160003514	160003733
3	160018583	160018922
3	160021630	160021849
3	160025310	160025679
3	160037468	160037807
3	160073700	160074039
3	160075212	160075431
3	160083776	160083995
3	160093524	160093743
3	160095163	160095382
3	160099232	160099571
3	160102230	160102479
3	160118514	160118853
3	160119622	160119961
3	160120360	160120729
3	160122034	160122682
3	160129620	160129959
3	160130008	160130347
3	160131161	160131500
3	160132060	160132399
3	160133951	160134290
3	160135458	160135797
3	160137069	160137408
3	160138439	160138772
3	160141156	160141698
3	160142530	160142856
3	160143755	160144094
3	160146466	160146805
3	160148259	160148628
3	160148707	160149076
3	160149322	160149691
3	160150017	160150356
3	160150736	160151075
3	160151351	160151690
3	160155656	160157075
3	160170454	160170673
3	160219801	160220050
3	160222683	160222902
3	160225806	160226145
3	160227514	160227733
3	160231807	160232026
3	160232630	160233119
3	160233134	160233455
3	160239463	160239802
3	160243500	160243980
3	160245674	160245893
3	160248576	160248795
3	160249192	160249411
3	160253154	160253737
3	160254459	160254678
3	160282920	160283139
3	160395044	160395773
3	160473976	160474571
3	160679441	160679780
3	160783102	160783441
3	160786542	160787001
3	160803455	160804634
3	160939727	160939946
3	160942615	160942954
3	160944973	160945192
3	160951117	160951366
3	160952409	160952748
3	160952845	160953064
3	160955830	160956049
3	160956456	160956675
3	160958723	160959062
3	160960199	160960538
3	160964070	160964289
3	160964972	160965191
3	160967155	160967404
3	160967969	160968188
3	160968463	160968802
3	161063826	161064165
3	161146860	161147439
3	161214488	161215067
3	161216894	161217113
3	161220016	161220235
3	161220723	161220942
3	161221086	161221785
3	164059047	164059266
3	164697074	164697293
3	164699945	164700284
3	164700705	164700924
3	164704860	164705079
3	164709035	164709372
3	164709883	164710252
3	164711949	164712288
3	164714211	164714640
3	164716225	164716564
3	164724503	164724807
3	164725633	164725852
3	164726955	164727294
3	164730689	164730908
3	164732856	164733075
3	164733604	164733973
3	164735229	164735915
3	164737304	164737643
3	164738924	164739263
3	164741291	164741630
3	164748378	164748714
3	164750225	164750564
3	164751098	164751317
3	164754111	164754330
3	164755580	164755919
3	164756784	164757003
3	164757607	164757826
3	164758635	164758974
3	164760735	164761074
3	164764545	164764884
3	164766804	164767143
3	164767511	164767730
3	164772929	164773148
3	164776641	164777191
3	164777583	164777922
3	164780105	164780324
3	164781170	164781389
3	164782965	164783301
3	164785034	164785373
3	164786455	164786674
3	164786755	164787094
3	164792253	164792556
3	164793572	164793864
3	164905596	164908683
3	165491062	165491401
3	165503846	165504185
3	165547233	165548892
3	166958474	166958813
3	166960162	166960531
3	166999925	167000384
3	167016000	167016339
3	167023365	167023814
3	167031663	167032002
3	167033448	167033667
3	167034733	167034952
3	167035221	167035440
3	167039795	167040134
3	167045673	167045986
3	167051524	167051863
3	167068111	167068360
3	167077603	167077822
3	167078377	167078596
3	167083609	167083828
3	167086196	167086415
3	167090546	167090765
3	167159825	167160044
3	167164115	167164334
3	167167007	167167256
3	167170663	167170882
3	167182920	167183533
3	167184788	167185127
3	167189269	167189728
3	167196555	167196894
3	167217844	167218183
3	167223040	167223259
3	167240018	167240357
3	167245537	167245876
3	167246764	167247103
3	167248815	167249154
3	167250606	167250825
3	167254553	167254892
3	167272419	167272638
3	167277764	167278103
3	167293653	167293992
3	167319819	167320158
3	167322030	167322249
3	167402027	167402246
3	167404953	167405172
3	167405302	167405551
3	167413277	167413616
3	167414686	167415025
3	167422517	167422736
3	167437788	167438007
3	167506812	167507271
3	167508105	167508444
3	167510305	167510644
3	167512340	167512679
3	167524971	167525190
3	167540707	167540926
3	167542196	167542415
3	167542963	167543182
3	167727962	167728301
3	167728461	167728680
3	167742208	167742457
3	167742630	167742969
3	167745461	167745680
3	167746941	167747160
3	167747441	167747898
3	167750214	167750703
3	167754533	167754872
3	167758476	167758725
3	167759111	167759330
3	167761072	167761411
3	167762533	167762752
3	167764653	167764872
3	167766006	167766225
3	167812810	167813149
3	168269580	168269799
3	168802594	168802933
3	168806710	168807049
3	168807676	168808135
3	168810648	168810987
3	168812779	168813118
3	168818602	168818821
3	168819731	168820100
3	168825617	168825836
3	168830479	168830728
3	168833079	168834618
3	168838751	168839090
3	168840272	168840611
3	168845570	168845909
3	168849101	168849350
3	168861383	168861722
3	168862676	168862895
3	168864203	168864422
3	168867306	168867525
3	169098914	169099373
3	169201361	169201580
3	169381032	169381251
3	169427426	169427645
3	169482292	169483021
3	169485149	169486208
3	169487039	169487378
3	169491987	169492446
3	169496483	169497422
3	169498288	169498627
3	169500172	169500511
3	169501197	169501416
3	169502340	169502559
3	169504105	169504564
3	169511355	169511694
3	169513166	169513505
3	169513910	169514249
3	169514440	169514779
3	169521735	169522104
3	169524568	169524787
3	169525136	169525558
3	169526305	169526644
3	169530138	169530357
3	169539630	169540809
3	169546464	169546803
3	169548179	169548518
3	169550703	169551042
3	169555173	169555512
3	169557706	169558165
3	169565822	169566161
3	169569321	169569660
3	169572485	169572848
3	169574042	169574377
3	169574407	169574746
3	169578266	169578602
3	169579360	169579699
3	169587338	169587677
3	169637220	169637439
3	169638894	169639233
3	169642775	169643024
3	169644245	169645064
3	169646136	169646475
3	169654072	169654291
3	169656030	169656369
3	169684519	169684738
3	169693340	169693559
3	169694677	169694896
3	169700382	169700601
3	169700641	169700860
3	169700885	169701104
3	169703513	169703732
3	169705918	169706257
3	169710327	169710936
3	169801679	169802858
3	169814925	169815264
3	169820213	169820825
3	169824567	169824786
3	169831058	169831397
3	169834909	169835368
3	169840286	169840625
3	169846376	169847435
3	169854100	169854559
3	169863150	169863369
3	169866783	169867122
3	169889090	169889309
3	169890253	169890592
3	169896484	169896798
3	169899387	169899606
3	169940398	169940617
3	169952909	169953248
3	169977692	169977911
3	169981082	169981301
3	169985606	169985855
3	169988109	169988413
3	169990991	169991210
3	169992947	169993166
3	169997933	169998272
3	169998893	169999112
3	169999603	169999822
3	170002147	170002486
3	170009576	170009795
3	170011064	170011403
3	170013629	170013878
3	170014997	170015246
3	170016701	170016950
3	170020762	170020981
3	170077989	170079318
3	170098971	170099190
3	170102267	170102606
3	170107902	170108352
3	170108736	170109105
3	170109956	170110295
3	170136798	170137137
3	170140863	170141202
3	170150258	170150597
3	170184774	170185233
3	170197957	170199046
3	170201007	170201376
3	170203914	170204253
3	170216395	170216734
3	170218786	170219245
3	170244344	170244803
3	170584071	170584410
3	170585693	170586242
3	170587842	170588061
3	170611069	170611288
3	170611977	170612316
3	170624720	170624939
3	170625313	170625682
3	170715622	170716253
3	170716765	170717014
3	170720307	170720526
3	170722998	170723337
3	170723643	170723982
3	170724885	170725104
3	170727759	170727978
3	170732159	170732618
3	170736226	170736475
3	170744342	170744561
3	170781602	170781821
3	170783876	170784215
3	170784275	170784614
3	170786542	170786881
3	170788952	170789171
3	170797204	170797543
3	170799942	170800281
3	170801979	170802198
3	170802853	170803072
3	170805043	170805382
3	170811523	170811862
3	170819160	170819499
3	170824391	170824610
3	170824874	170825093
3	170825793	170826012
3	170828415	170828754
3	170841328	170841547
3	170843651	170843990
3	170846415	170846634
3	170855904	170856243
3	170857192	170857411
3	170858133	170858352
3	170875181	170875520
3	170878982	170879201
3	170884802	170885141
3	170892970	170893189
3	170895032	170895251
3	170906386	170906725
3	170908421	170908640
3	170912259	170912478
3	170928798	170929137
3	170945872	170946091
3	171087332	171087551
3	171177714	171177933
3	171320810	171321149
3	171322948	171323317
3	171329298	171329517
3	171329976	171330309
3	171338073	171338363
3	171360515	171360764
3	171362647	171362866
3	171376907	171377156
3	171379795	171380014
3	171392237	171392456
3	171394394	171394733
3	171395250	171395589
3	171404392	171404641
3	171405098	171405428
3	171406396	171406735
3	171410067	171410286
3	171417436	171417685
3	171426477	171426696
3	171427255	171427594
3	171431589	171431928
3	171442422	171442641
3	171443697	171443946
3	171451157	171451376
3	171452598	171452817
3	171453185	171453524
3	171455186	171455555
3	171455592	171455931
3	171830215	171830434
3	171851189	171851545
3	171852052	171852271
3	171944589	171944808
3	171965215	171965674
3	171968961	171969420
3	172003635	172003854
3	172013059	172013398
3	172016408	172016657
3	172025052	172025376
3	172028505	172028754
3	172046634	172046973
3	172048248	172048587
3	172050782	172051031
3	172052633	172052972
3	172055046	172055265
3	172058792	172059131
3	172060744	172060963
3	172061762	172062131
3	172064064	172064283
3	172064877	172065246
3	172070503	172070962
3	172080359	172080698
3	172095973	172096312
3	172098650	172098989
3	172114880	172115339
3	172162843	172163332
3	172165306	172166275
3	172224206	172224785
3	172226949	172227168
3	172229288	172229537
3	172232520	172232889
3	172240939	172241278
3	172351164	172351983
3	172353622	172353961
3	172363338	172363557
3	172365620	172365959
3	172428554	172428923
3	172472216	172472555
3	172473015	172473234
3	172474701	172475033
3	172476705	172476924
3	172477890	172478109
3	172479327	172479546
3	172480101	172480870
3	172482009	172482348
3	172486695	172487034
3	172491583	172491922
3	172499877	172500096
3	172501534	172501753
3	172502435	172502654
3	172504214	172504433
3	172520335	172520880
3	172523420	172523759
3	172525467	172525806
3	172533338	172533557
3	172534384	172534723
3	172537873	172538092
3	172607251	172607590
3	172631353	172631602
3	172633989	172634358
3	172641943	172642162
3	172643039	172643378
3	172674341	172674710
3	172694660	172694909
3	172737181	172737430
3	172766642	172766981
3	172834806	172835625
3	173322255	173322984
3	173413243	173413462
3	173507545	173507764
3	173525376	173525715
3	173993041	173993380
3	173996576	173997510
3	173998212	173999151
3	174577109	174577328
3	174814601	174815180
3	174951628	174952087
3	174974150	174974369
3	175041869	175042208
3	175164919	175165258
3	175181125	175181344
3	175184700	175185039
3	175189377	175189596
3	175293732	175294071
3	175345017	175345236
3	175455031	175455250
3	175472937	175473276
3	175520722	175521061
3	176743189	176743408
3	176744102	176744321
3	176750672	176751011
3	176751880	176752219
3	176755813	176756331
3	176763837	176764056
3	176765027	176765415
3	176767686	176768025
3	176768162	176768501
3	176769233	176769572
3	176771464	176771803
3	176782627	176782846
3	178525116	178525335
3	178543291	178543630
3	178545894	178546233
3	178560353	178560812
3	178742741	178743080
3	178745151	178745686
3	178748528	178748860
3	178785176	178785635
3	178916560	178917019
3	178917413	178917752
3	178918973	178919393
3	178921195	178921684
3	178922224	178922443
3	178927326	178927545
3	178927880	178928455
3	178935890	178936229
3	178936915	178937134
3	178937271	178937573
3	178937679	178937898
3	178938709	178939029
3	178941782	178942031
3	178942381	178942718
3	178943679	178943898
3	178946975	178947314
3	178947681	178948258
3	178951787	178952246
3	178960562	178961171
3	178962212	178962551
3	178968425	178968967
3	178976627	178976846
3	178977220	178977544
3	178977950	178978289
3	178984328	178984577
3	179046001	179046220
3	179047351	179047570
3	179050858	179052283
3	179066586	179066805
3	179069586	179069925
3	179076539	179076878
3	179080038	179080377
3	179082029	179082248
3	179082820	179083069
3	179085104	179085454
3	179085748	179085967
3	179092869	179093238
3	179094693	179095062
3	179095074	179095293
3	179096070	179096289
3	179096318	179096657
3	179103263	179103602
3	179104119	179104488
3	179107659	179108028
3	179109698	179109917
3	179118944	179119163
3	179122916	179123255
3	179131131	179131645
3	179132554	179132923
3	179134203	179134422
3	179137130	179137349
3	179138586	179138805
3	179143850	179144069
3	179280783	179281002
3	179287540	179287759
3	179287772	179288111
3	179291097	179291316
3	179292097	179292346
3	179293942	179294161
3	179294321	179294766
3	179298349	179298568
3	179298599	179298848
3	179298858	179299077
3	179301079	179301298
3	179304237	179304486
3	179305648	179305867
3	179306552	179306891
3	179310370	179310589
3	179311448	179311787
3	179316401	179316620
3	179319438	179319657
3	179320343	179320682
3	179322254	179322835
3	179332663	179332912
3	179333694	179333913
3	179334692	179334911
3	179336146	179336365
3	179341598	179341918
3	179370928	179371267
3	179399559	179399898
3	179407949	179408168
3	179418687	179419026
3	179424623	179424962
3	179426483	179426822
3	179437665	179437884
3	179439114	179439453
3	179447903	179448122
3	179448341	179448560
3	179457898	179458267
3	179459892	179460231
3	179462718	179463087
3	179470007	179470226
3	179472381	179472750
3	179474743	179474962
3	179478802	179479141
3	179481714	179482020
3	179483390	179483729
3	179499459	179499678
3	179501743	179501992
3	179519518	179519887
3	179525341	179525710
3	179525973	179526312
3	179527188	179527527
3	179529514	179529733
3	179533551	179533890
3	179537536	179537875
3	179576788	179577007
3	179592053	179592272
3	179593034	179593373
3	179597644	179597983
3	179605407	179605626
3	179615872	179616091
3	179689308	179689527
3	179754267	179754486
3	180041356	180041575
3	180041659	180041878
3	180319930	180320299
3	180320571	180321181
3	180321945	180322500
3	180322548	180322887
3	180323480	180323699
3	180323931	180324499
3	180325325	180325664
3	180326434	180326653
3	180327344	180328403
3	180332617	180332956
3	180334000	180334219
3	180334224	180334853
3	180336990	180337209
3	180337509	180337848
3	180349149	180349488
3	180359715	180360054
3	180361927	180362146
3	180364779	180365118
3	180365880	180366219
3	180369085	180369424
3	180369893	180370112
3	180372476	180372815
3	180377134	180377620
3	180378267	180378606
3	180379552	180379771
3	180381605	180381824
3	180397014	180397233
3	180630359	180630608
3	180651038	180651257
3	180652863	180653082
3	180665579	180665798
3	180666039	180666378
3	180666446	180666665
3	180666903	180667224
3	180669001	180669340
3	180671479	180671698
3	180675552	180675771
3	180679189	180679438
3	180680590	180680928
3	180685771	180686110
3	180687876	180688215
3	180693037	180693256
3	180693825	180694194
3	180702353	180702572
3	180703639	180703858
3	180704631	180704880
3	180705708	180706101
3	180707279	180707498
3	181430096	181431155
3	182511475	182511694
3	182537936	182538238
3	182545843	182546062
3	182547390	182547609
3	182553767	182553986
3	182554024	182554363
3	182554771	182555020
3	182559747	182559996
3	182563168	182563387
3	182566195	182566414
3	182575571	182575910
3	182576879	182577218
3	182583135	182583540
3	182583974	182584313
3	182585088	182585307
3	182586793	182587207
3	182590065	182590404
3	182591532	182591871
3	182597191	182597530
3	182598578	182598827
3	182602444	182602783
3	182603659	182603908
3	182605268	182605607
3	182607097	182607436
3	182614411	182614630
3	182615033	182615252
3	182616308	182616647
3	182631516	182631885
3	182635742	182635961
3	182662812	182663031
3	182664964	182665183
3	182665269	182665488
3	182678909	182679248
3	182681583	182681922
3	182683263	182683602
3	182698215	182698434
3	182733090	182733459
3	182734980	182735199
3	182737862	182738081
3	182740104	182740443
3	182743458	182743677
3	182751712	182751931
3	182754914	182755283
3	182756759	182756978
3	182759277	182759616
3	182763118	182763434
3	182769878	182770097
3	182775045	182775264
3	182788768	182789241
3	182790048	182790414
3	182804389	182804638
3	182810095	182810434
3	182812260	182812479
3	182817074	182817293
3	182841766	182842105
3	182853390	182853759
3	182858245	182858464
3	182870057	182870396
3	182871415	182872234
3	182880309	182880528
3	182897060	182897532
3	182897763	182898012
3	182910726	182910945
3	182912917	182913136
3	182923593	182923812
3	182923846	182924065
3	182925334	182925673
3	182933650	182933989
3	182937568	182937787
3	182941070	182941289
3	182941792	182942041
3	182946010	182946229
3	182947402	182947621
3	182948662	182948881
3	182987505	182988804
3	182994593	182994812
3	183006848	183007067
3	183013007	183013346
3	183014690	183015029
3	183017719	183018058
3	183027394	183027733
3	183028650	183028869
3	183029328	183029667
3	183035761	183036100
3	183040911	183041250
3	183056504	183056817
3	183059263	183059512
3	183097032	183097251
3	183107416	183107635
3	183145618	183145837
3	183209636	183210095
3	183210219	183210558
3	183211768	183212137
3	183217267	183217696
3	183225782	183226361
3	183245546	183245885
3	183273065	183273524
3	183368075	183369134
3	183381172	183381507
3	183382598	183382937
3	183388746	183389085
3	183390026	183390347
3	183396804	183397143
3	183432861	183433110
3	183435378	183435597
3	183436224	183436443
3	183439572	183440031
3	183442153	183442372
3	183446359	183446728
3	183454452	183454671
3	183465372	183465591
3	183469781	183470120
3	183471804	183472263
3	183474197	183474566
3	183476562	183476811
3	183479209	183479458
3	183479776	183480145
3	183489962	183490451
3	183491332	183491671
3	183493573	183494003
3	183495239	183495578
3	183503831	183504170
3	183508477	183508846
3	183515605	183515944
3	183516618	183516867
3	183518195	183518414
3	183519170	183519389
3	183520974	183521193
3	183521676	183522045
3	183524567	183524936
3	183525745	183525964
3	183526812	183527031
3	183528207	183528426
3	183535074	183535293
3	183535641	183536010
3	183542877	183543096
3	183543167	183543386
3	183547302	183547551
3	183551219	183551438
3	183551453	183551672
3	183558285	183558504
3	183559961	183560330
3	183561918	183562167
3	183580455	183580674
3	183584313	183584652
3	183585551	183585920
3	183602402	183602741
3	183638999	183639248
3	183643225	183643594
3	183645035	183645284
3	183646434	183646683
3	183655599	183655938
3	183660440	183660779
3	183663573	183663792
3	183665035	183665374
3	183667405	183668006
3	183669124	183669463
3	183669518	183669887
3	183670796	183671135
3	183677454	183677673
3	183679201	183679540
3	183681105	183681444
3	183682869	183683396
3	183685379	183685628
3	183689209	183689818
3	183695219	183695468
3	183696165	183696534
3	183699419	183699758
3	183700126	183700495
3	183700509	183700848
3	183702529	183702748
3	183703009	183703329
3	183705462	183705801
3	183706238	183706607
3	183706893	183707262
3	183731946	183732285
3	183754088	183754427
3	183755705	183756474
3	183756479	183756818
3	183770762	183771011
3	183772392	183772761
3	183773012	183773231
3	183773910	183774129
3	183774578	183774917
3	183776125	183776464
3	183777156	183777495
3	183777554	183778208
3	183801598	183801817
3	183818096	183818538
3	183819185	183819404
3	183821885	183822134
3	183822490	183822829
3	183822965	183823304
3	183823485	183823824
3	183823854	183824193
3	183824197	183824536
3	183853101	183853440
3	183854292	183854631
3	183855331	183856103
3	183857767	183858016
3	183858132	183858591
3	183859616	183860450
3	183860481	183860730
3	183860775	183860994
3	183861122	183861461
3	183861750	183862119
3	183862300	183862549
3	183862592	183862811
3	183873333	183873673
3	183881340	183881589
3	183881916	183882444
3	183882452	183883057
3	183883135	183883354
3	183883814	183884858
3	183885310	183885939
3	183887732	183888614
3	183894709	183894928
3	183896548	183897007
3	183897888	183898107
3	183898326	183899113
3	183899374	183900097
3	183900491	183900710
3	183901137	183901506
3	183903892	183904141
3	183904199	183904733
3	183905098	183905317
3	183905361	183906291
3	183906449	183907790
3	183908669	183909146
3	183910323	183910748
3	183910786	183911576
3	183959125	183959344
3	183960213	183960842
3	183961270	183961489
3	183961512	183961851
3	183962279	183962618
3	183962896	183963660
3	183966461	183966800
3	183966930	183967149
3	183967411	183967750
3	183975173	183975632
3	183975960	183976449
3	183977894	183978113
3	183978815	183979116
3	183993851	183994070
3	183994211	183994917
3	183994977	183995316
3	183995575	183996422
3	184001467	184001836
3	184002652	184002991
3	184003213	184003432
3	184005540	184005789
3	184007164	184007577
3	184007985	184008204
3	184008260	184009289
3	184009738	184010107
3	184016952	184017291
3	184017557	184017776
3	184017980	184018319
3	184019216	184019555
3	184019577	184019916
3	184020067	184020929
3	184021011	184021350
3	184021374	184021593
3	184021599	184021948
3	184022026	184022245
3	184023467	184024002
3	184024029	184024427
3	184024441	184024690
3	184025059	184025558
3	184025571	184025910
3	184026126	184026756
3	184033054	184033393
3	184033505	184033724
3	184033853	184034072
3	184034401	184034620
3	184034997	184035366
3	184035445	184035664
3	184037423	184037642
3	184038324	184038573
3	184038638	184038857
3	184038996	184039992
3	184040069	184041458
3	184041497	184041836
3	184041892	184042231
3	184042524	184043798
3	184044226	184044475
3	184044580	184044829
3	184044950	184045873
3	184046282	184046847
3	184048963	184049973
3	184052436	184052775
3	184059539	184060118
3	184060390	184060759
3	184062201	184062810
3	184064321	184064875
3	184069713	184069962
3	184069990	184070367
3	184070422	184070671
3	184070738	184071293
3	184071347	184071686
3	184071796	184072165
3	184072281	184072500
3	184072587	184072836
3	184073040	184073409
3	184073414	184073633
3	184074692	184076203
3	184076366	184077010
3	184079096	184079345
3	184081207	184081426
3	184082656	184083077
3	184084437	184084656
3	184085854	184086193
3	184090194	184091043
3	184091087	184091456
3	184093206	184093455
3	184093570	184094150
3	184098026	184098245
3	184098422	184098641
3	184098888	184099869
3	184100078	184101540
3	184102203	184102572
3	184102716	184103085
3	184103751	184104000
3	184104182	184104976
3	184105104	184105323
3	184105660	184105879
3	184106252	184106841
3	184107073	184107292
3	184280069	184280288
3	184289028	184289247
3	184290218	184291037
3	184293496	184293865
3	184294541	184295849
3	184296088	184296337
3	184297156	184297828
3	184298128	184299465
3	184428504	184429672
3	184542327	184542666
3	184543875	184544094
3	184550372	184550711
3	184552374	184552593
3	184556408	184556627
3	184557403	184557622
3	184560921	184561140
3	184566751	184567090
3	184567657	184567876
3	184570212	184570431
3	184571672	184572041
3	184573443	184573662
3	184577703	184577922
3	184580600	184580939
3	184584591	184584810
3	184585720	184585939
3	184586669	184586888
3	184587183	184587402
3	184588439	184588658
3	184603811	184604030
3	184612432	184612771
3	184616288	184616507
3	184618625	184618844
3	184631218	184631437
3	184632695	184632914
3	184633093	184633312
3	184637841	184638060
3	184642600	184642819
3	184644300	184644519
3	184646170	184646389
3	184647300	184647519
3	184648197	184648416
3	184653969	184654188
3	184657898	184658117
3	184675066	184675405
3	184682191	184682410
3	184684370	184684589
3	184689379	184689598
3	184700285	184700504
3	184700731	184700950
3	184711701	184711920
3	184714035	184714374
3	184717397	184717736
3	184742041	184742260
3	184766197	184766416
3	184769569	184769908
3	184800693	184801422
3	184870344	184870683
3	184909935	184911354
3	184922145	184922604
3	184935866	184936085
3	184947136	184947385
3	184952964	184953333
3	184966114	184966363
3	184971634	184971883
3	185135146	185135515
3	185146317	185146896
3	185155157	185155496
3	185161172	185161498
3	185165486	185166003
3	185167567	185167936
3	185169019	185169238
3	185181253	185181502
3	185183423	185183762
3	185184513	185184852
3	185190686	185191625
3	185195039	185195258
3	185197909	185198398
3	185200084	185200303
3	185209265	185209604
3	185212280	185212642
3	185212823	185213192
3	185214550	185214862
3	185216520	185216859
3	185226482	185226731
3	185229229	185229568
3	185232144	185232363
3	185234763	185235012
3	185236844	185237183
3	185241764	185242013
3	185245183	185245432
3	185251303	185251522
