20	375222
20	330271
20	34338
20	409299
20	342427
20	413849
20	217402
20	397772
20	425307
20	246194
20	583905
20	37498
20	43401
20	568305
20	443317
20	217426
20	26265
20	456658
20	454205
20	418598
20	385262
20	449115
20	357156
20	374837
20	217446
20	37481
20	374796
20	393368
20	336431
20	253382
20	216951
20	262873
20	384903
20	252015
20	36528
20	374492
20	216968
20	363431
20	421424
20	246186
20	435366
20	37445
20	429167
20	374408
20	374385
20	374375
20	374372
20	408836
20	397527
20	444723
20	357394
20	456725
20	431615
20	43231
20	374273
20	317677
20	410528
20	51674
20	374114
20	374092
20	374078
20	253363
20	424137
20	41022
20	374012
20	437976
20	450986
20	364351
20	384325
20	373991
20	349339
20	565493
20	411913
20	338074
20	373932
20	373913
20	279022
20	373874
20	55853
20	342422
20	262866
20	451198
20	349004
20	426836
20	237536
20	480334
20	21732
20	262878
20	373664
20	411933
20	453803
20	343811
20	23753
20	373614
20	373605
20	373578
20	424041
20	414542
20	62104
20	450588
20	457816
20	361383
20	373461
20	362813
20	373448
20	373433
20	580912
20	361475
20	279024
20	262865
20	217407
20	449469
20	439232
20	364729
20	364642
20	363484
20	483342
20	362396
20	262879
20	583129
20	421346
20	470147
20	373345
20	21742
20	243903
20	362821
20	299824
20	470786
20	217429
20	252011
20	45007
20	419507
20	583513
20	493629
20	421494
20	373313
20	458857
20	41068
20	361337
20	373272
20	30906
20	455252
20	584065
20	373257
20	332312
20	373233
20	43997
20	516577
20	373187
20	411258
20	460953
20	464473
20	364151
20	450009
20	24402
20	364502
20	427442
20	341458
20	37303
20	358609
20	217026
20	373003
20	384074
20	341197
20	464331
20	37298
20	37297
20	43773
20	34256
20	396825
20	217043
20	452481
20	316099
20	578301
20	37291
20	412502
20	372904
20	342374
20	372889
20	372874
20	372868
20	372861
20	541604
20	579266
20	372839
20	255136
20	372813
20	434401
20	372806
20	306117
20	372789
20	372785
20	243924
20	372781
20	372769
20	33838
20	537548
20	343694
20	372733
20	243918
20	458187
20	372726
20	37271
20	279036
20	372676
20	429598
20	217428
20	37267
20	504988
20	555685
20	436541
20	357199
20	365053
20	432876
20	326
20	372643
20	447334
20	356562
20	335769
20	305479
20	577518
20	279058
20	440968
20	448174
20	243938
20	408119
20	372622
20	356455
20	372555
20	491381
20	217455
20	255152
20	372523
20	372519
20	372518
20	372484
20	477313
20	372409
20	322927
20	449155
20	37233
20	454036
20	290231
20	440687
20	372285
20	372262
20	372227
20	290246
20	400371
20	433469
20	504759
20	347606
20	279028
20	279027
20	372114
20	359271
20	410942
20	327619
20	432657
20	58407
20	461685
20	582058
20	425552
20	365316
20	364872
20	371998
20	35993
20	458903
20	398959
20	515961
20	45883
20	416742
20	459405
20	371941
20	371917
20	433229
20	262982
20	371856
20	437218
20	371764
20	396105
20	450535
20	386307
20	410433
20	391002
20	371741
20	244043
20	371711
20	466981
20	414761
20	516731
20	417961
20	516314
20	422556
20	244061
20	422599
20	383983
20	24405
20	43146
20	341698
20	340309
20	557021
20	303004
20	497504
20	44498
20	371621
20	474091
20	385283
20	327979
20	408164
20	426026
20	37161
20	358791
20	415187
20	396029
20	436861
20	371588
20	244051
20	371571
20	421328
20	396009
20	582236
20	338821
20	217086
20	516658
20	516845
20	582949
20	442902
20	216923
20	434892
20	41972
20	371497
20	362348
20	438675
20	371471
20	459331
20	497904
20	395961
20	577874
20	216862
20	371419
20	262593
20	51628
20	393148
20	64571
20	410186
20	243911
20	371384
20	395909
20	217109
20	371336
20	450188
20	23939
20	243913
20	371328
20	371325
20	398541
20	201031
20	516282
20	487098
20	43911
20	384429
20	395863
20	583049
20	371263
20	395841
20	453775
20	5435
20	356208
20	522557
20	423479
20	319441
20	371173
20	341744
20	582082
20	371168
20	457363
20	493688
20	24404
20	475243
20	371149
20	447767
20	371141
20	530122
20	356091
20	416241
20	596276
20	401212
20	424094
20	3711
20	602795
20	217131
20	217133
20	243997
20	355937
20	445106
20	37103
20	337938
20	485427
20	371015
20	459304
20	357552
20	358293
20	370996
20	348616
20	313426
20	385067
20	424648
20	581943
20	581228
20	360469
20	40849
20	252996
20	279068
20	370873
20	331758
20	370823
20	340177
20	313733
20	253003
20	252999
20	577688
20	343986
20	279101
20	252998
20	252997
20	412495
20	370527
20	362147
20	347538
20	441388
20	217159
20	435412
20	370501
20	4125
20	370487
20	431361
20	290291
20	343916
20	335351
20	502378
20	430209
20	26607
20	266069
20	370351
20	370346
20	370341
20	455711
20	44791
20	433161
20	384866
20	370339
20	217169
20	579556
20	370316
20	353546
20	582203
20	358894
20	410507
20	370263
20	359125
20	217182
20	370179
20	217185
20	217188
20	370098
20	467148
20	266068
20	370053
20	508582
20	482936
20	369996
20	359715
20	328969
20	309546
20	266077
20	245663
20	369916
20	217121
20	360864
20	362935
20	401322
20	401376
20	401127
20	354216
20	6078
20	384823
20	450537
20	369886
20	266079
20	444463
20	340356
20	343484
20	395042
20	308906
20	349451
20	369768
20	328439
20	308824
20	447359
20	279067
8	523033
8	320901
8	606975
8	398612
8	330148
8	276326
8	523656
8	262109
8	524139
8	421627
8	331222
8	385091
8	34983
8	518539
8	320248
8	262113
8	537824
8	410614
8	581372
8	517543
8	471955
8	495129
8	410657
8	344683
8	325203
8	285518
8	580269
8	580269
8	518724
8	297439
8	297436
8	297435
8	457582
8	433042
8	455014
8	382692
8	453425
8	382689
8	453669
8	327857
8	44647
8	382676
8	33059
8	438784
8	397972
8	318406
8	414026
8	444103
8	509856
8	420657
8	400158
8	528221
8	382656
8	606573
8	529559
8	526929
8	400156
8	400154
8	318157
8	533477
8	318124
8	398462
8	316169
8	335479
8	33551
8	355602
8	53325
8	515148
8	382628
8	413161
8	400142
8	400136
8	494376
8	358192
8	530386
8	527117
8	526662
8	528334
8	533716
8	533611
8	52794
8	530206
8	528972
8	335021
8	334773
8	335186
8	314265
8	326558
8	314357
8	530524
8	302247
8	53011
8	443676
8	533615
8	52708
8	530484
8	518378
8	520792
8	519497
8	530816
8	408378
8	509557
8	519726
8	523017
8	310542
8	58293
8	519106
8	276282
8	363843
8	523898
8	583549
8	459426
8	310455
8	384684
8	364945
8	31043
8	384968
8	517675
8	317173
8	384399
8	523024
8	328655
8	382483
8	580651
8	304519
8	391131
8	304501
8	314787
8	416569
8	384868
8	443854
8	483119
8	221086
8	382435
8	534302
8	284481
8	481765
8	362498
8	284486
8	259089
8	304233
8	335135
8	525043
8	284503
8	424509
8	220584
8	353047
8	524483
8	533722
8	382209
8	382208
8	526438
8	528715
8	51622
8	527787
8	400085
8	434078
8	530447
8	333796
8	529497
8	511144
8	51166
8	448228
8	528514
8	526818
8	400079
8	516726
8	524692
8	530515
8	525829
8	48245
8	602981
8	528404
8	515046
8	262365
8	529817
8	483613
8	478386
8	532847
8	533484
8	52642
8	582551
8	582551
8	398246
8	578598
8	578598
8	53015
8	524591
8	384269
8	276297
8	523876
8	51637
8	297324
8	38208
8	516455
8	516226
8	362257
8	503731
8	50274
8	262101
8	521066
8	583485
8	180166
8	318063
8	262096
8	361272
8	324849
8	180173
8	398655
8	4531
8	541323
8	262102
8	584165
8	390978
8	398056
8	325083
8	381733
8	545197
8	523491
8	286479
8	32704
8	490024
8	265807
8	454498
8	397977
8	311322
8	465586
8	440926
8	27639
8	410335
8	381569
8	523103
8	517841
8	52424
8	609216
8	27642
8	252512
8	39794
8	359441
8	523266
8	289921
8	309188
8	381418
8	306306
8	306317
8	318561
8	306385
8	454243
8	385302
8	397802
8	356766
8	359741
8	364891
8	397775
8	240123
8	308354
8	289989
8	308511
8	276416
8	317216
8	256404
8	469773
8	519685
8	276431
8	356864
8	312584
8	221132
8	397677
8	265806
8	389131
8	358689
8	519973
8	516258
8	380871
8	325017
8	290271
8	384472
8	265769
8	256412
8	175238
8	221166
8	221169
8	492765
8	27644
8	276414
8	2212
8	33056
8	520164
8	36275
8	315985
8	519902
8	380629
8	522362
8	311151
8	380586
8	519826
8	408689
8	350889
8	305364
8	397501
8	407991
8	5214
8	45403
8	316403
8	301904
8	41093
8	584551
8	584551
8	356537
8	365372
8	305188
8	301905
8	354914
8	579398
8	413272
8	256398
8	480199
8	301908
8	344423
8	384631
8	380254
8	240093
8	582598
8	365541
8	501224
8	220562
8	521022
8	397358
8	558292
8	363849
8	524189
8	582428
8	518743
8	2401
8	498256
8	506121
8	521245
8	579676
8	519737
8	45899
8	256255
8	523116
8	492525
8	320542
8	221114
8	50884
8	518096
8	519753
8	339877
8	355904
8	517349
8	522581
8	22113
8	519246
8	221138
8	256246
8	475541
8	298139
8	519475
8	410536
8	520444
8	516452
8	52332
8	363376
8	519023
8	356819
8	391105
8	523621
8	521584
8	519957
8	516926
8	327671
8	360128
8	431156
8	459299
8	256257
8	472565
8	256261
8	57876
8	523979
8	404895
8	411836
8	516854
8	519399
8	384144
8	46878
8	363115
8	399881
8	51012
8	523647
8	411283
8	331569
8	276461
8	328195
8	412232
8	220659
8	330843
8	478855
8	307599
8	34506
8	338825
8	343823
8	276449
8	311351
8	287322
8	397166
8	424479
8	317025
8	523983
8	425967
8	488192
8	358138
8	524091
8	317827
8	420274
8	302495
8	456397
8	487273
8	379907
8	476002
8	505455
8	484602
8	265707
8	265708
8	518237
8	502986
8	315792
8	297737
8	38414
8	220772
8	579992
8	479278
8	384125
8	357743
8	520711
8	276533
8	396987
8	524115
8	265709
8	408108
8	465197
8	39693
8	518421
8	220809
8	52081
8	265421
8	49604
8	220812
8	521158
8	342228
8	438528
8	289957
8	27641
8	25425
8	534961
8	467399
8	583919
8	307602
8	302279
8	363861
8	331373
8	379644
8	519939
8	521792
8	519951
8	459597
8	410698
8	523611
8	520423
8	523715
8	518311
8	511103
8	509929
8	522536
8	516785
8	522986
8	521715
8	517873
8	410167
8	364116
8	479243
8	503796
8	522436
8	39973
8	297423
8	384639
8	408965
8	314191
8	262105
8	41059
8	523111
8	516901
8	425197
8	262103
8	396822
8	303202
8	36277
8	52012
8	518968
8	522124
8	517555
8	356297
8	36054
8	27648
8	47216
8	358543
8	25008
8	331251
8	265572
8	35953
8	297313
8	363658
8	521604
8	316963
8	523009
8	260102
8	516026
8	362342
8	475154
8	297316
8	220676
8	327381
8	444527
8	334667
8	411023
8	260129
8	519728
8	468562
8	494712
8	519807
8	459159
8	513394
8	311923
8	316981
8	303759
8	303749
8	524136
8	314922
8	517342
8	499425
8	384248
8	262644
8	410273
8	521663
8	365395
8	488148
8	516248
8	361488
8	399598
8	301645
8	26013
8	42713
8	361421
8	364361
8	364893
8	53156
8	317995
8	534575
8	516944
8	262646
8	423902
8	521088
8	519846
8	379454
8	519669
8	410966
8	583453
8	523211
8	518193
8	260118
8	260116
8	603538
8	539294
8	490144
8	522529
8	516549
8	52262
8	521441
8	385081
8	32187
8	310193
8	477967
8	276569
8	262146
8	401827
8	27657
8	315962
8	276571
8	518035
8	32027
8	396623
8	305454
8	384222
8	522677
8	310421
8	519289
8	519561
8	391687
8	396596
8	422365
8	520348
8	522478
8	563496
8	324682
8	357849
8	26221
8	516828
8	262215
8	29777
8	529136
8	288368
8	520506
8	518698
8	489168
8	459032
8	458948
8	260128
8	260126
8	410957
8	478498
8	411361
8	424643
8	520803
8	276594
8	391171
8	4524
8	51962
8	262213
8	27659
8	462522
8	408926
8	340726
8	517589
8	325509
8	460498
8	262209
8	5167
8	523207
8	523909
8	276603
8	410556
8	297354
8	352983
8	240285
8	517604
8	5243
8	521543
8	41988
8	460864
8	518127
8	312184
8	466859
8	284818
8	391046
8	479876
8	391183
8	342232
8	220822
8	581129
8	260113
8	262207
8	504531
8	521833
8	523134
8	396423
8	410299
8	603837
8	518732
8	520744
8	518143
8	521891
8	419564
8	52073
8	517126
8	396418
8	263849
8	263851
8	520248
8	463217
8	518111
8	337919
8	458851
8	276585
8	379097
8	476144
8	579723
8	517075
8	43043
8	479228
8	411395
8	521814
8	478127
8	327835
8	52223
8	391127
8	464971
8	520234
8	220597
8	517466
8	297258
8	256103
8	379071
8	256104
8	517577
8	360464
8	510718
8	523928
8	495779
8	379063
8	44974
8	518568
8	220669
8	297265
8	39633
8	521313
8	509706
8	521343
8	517638
8	383974
8	520036
8	522682
8	360375
8	416274
8	417663
8	321764
8	523953
8	285381
8	285379
8	604378
8	608646
8	37901
8	603433
8	425429
8	540724
8	604264
8	605109
8	276616
8	285393
8	297524
8	51797
8	406452
8	51573
8	521259
8	521271
8	320005
8	512938
8	514854
8	518476
8	524155
8	319675
8	286614
8	516095
8	509735
8	220751
8	522347
8	384629
8	451899
8	265433
8	220764
8	265431
8	523406
8	362484
8	517505
8	458549
8	41764
8	517562
8	285419
8	28542
8	448384
8	58263
8	58272
8	309536
8	363281
8	523462
8	436581
8	521988
8	504852
8	521906
8	5014
8	410484
8	521453
8	518322
8	3993
8	39168
8	453321
8	607097
8	3962
8	504319
8	466433
8	27335
8	297596
8	465034
8	336148
8	48149
8	297591
8	433389
8	414645
8	523731
8	520509
8	342697
8	396124
8	363655
8	501164
8	501164
8	315367
8	286688
8	365242
8	28702
8	518406
8	287025
8	517309
8	365225
8	30219
8	220763
8	322128
8	336273
8	517101
8	445593
8	518873
8	491662
8	520016
8	521291
8	384339
8	516946
8	318528
8	254878
8	401707
8	341166
8	516749
8	287042
8	523601
8	384648
8	495884
8	518583
8	411349
8	297565
8	358544
8	385069
8	40125
8	492591
8	520468
8	360863
8	408826
8	428847
8	353107
8	388798
8	519449
8	58448
8	520552
8	515313
8	311812
8	516955
8	318607
8	4086
8	461683
8	410863
8	391676
8	395957
8	476271
8	36549
8	520347
8	459003
8	419462
8	519198
8	481233
8	251808
8	395923
8	577577
8	25181
8	51892
8	520539
8	40846
8	605812
8	489699
8	516784
8	285402
8	52175
8	285407
8	337198
8	463742
8	518264
8	395862
8	517906
8	436771
8	309982
8	583423
8	358755
8	330295
8	384668
8	297578
8	297579
8	406091
8	297581
8	351513
8	385297
8	276654
8	519723
8	518897
8	407775
8	506846
8	442977
8	524097
8	516083
8	311955
8	520062
8	517746
8	507497
8	363936
8	276659
8	520874
8	220849
8	38274
8	220853
8	297459
8	518632
8	23969
8	521688
8	378402
8	337573
8	422135
8	410797
8	524391
8	522748
8	410214
8	297405
8	419341
8	459295
8	395715
8	505156
8	36258
8	521861
8	309822
8	297338
8	521487
8	582903
8	378279
8	47006
8	456015
8	479724
8	297347
8	483812
8	378204
8	314727
8	480579
8	29735
8	384604
8	332843
8	276681
8	259526
8	259486
8	365026
8	378164
8	313655
8	471086
8	286234
8	365486
8	297848
8	306185
8	305949
8	395601
8	469425
8	303924
8	51418
8	519284
8	521608
8	314393
8	259512
8	362808
8	28738
8	517578
8	518448
8	520576
8	582039
8	276704
8	357082
8	461723
8	395571
8	410675
8	287394
8	516488
8	384971
8	384971
8	519164
8	520656
8	287387
8	517956
8	516031
8	325995
8	262219
8	334705
8	522917
8	518567
8	520031
8	520038
8	383997
8	297632
8	328599
8	499418
8	303545
8	276692
8	276689
8	518547
8	579498
8	579498
8	510897
8	319286
8	265896
8	31841
8	51914
8	287437
8	46774
8	311922
8	584113
8	383968
8	500989
8	518682
8	358374
8	514977
8	384409
8	304916
8	391149
8	561978
8	52351
8	519282
8	521815
8	500112
8	502082
8	465342
8	502463
8	37797
8	513868
8	539634
8	408844
8	384382
8	410569
8	408249
8	408334
8	364912
8	509893
8	410823
8	446592
8	577904
8	276708
8	519824
8	517234
8	582634
8	357668
8	363434
8	286355
8	254624
8	254627
8	434736
8	388996
8	520457
8	250173
8	356838
8	395386
8	220616
8	42706
8	25016
8	602893
8	414097
8	52243
8	319914
8	521337
8	377838
8	505776
8	38485
8	362283
8	355849
8	522077
8	362782
8	383951
8	395297
8	303045
8	520439
8	389328
8	507535
8	220913
8	560295
8	220592
8	34093
8	521276
8	517055
8	262585
8	24061
8	377741
8	521578
8	523612
8	521161
8	584349
8	517704
8	30718
8	517894
8	431302
8	356613
8	507178
8	301258
8	29243
8	336138
8	246515
8	359228
8	335822
8	301263
8	22094
8	523947
8	292427
8	32311
8	518493
8	520466
8	395172
8	507976
8	414417
8	330824
8	330701
8	340042
8	330143
8	329245
8	390919
8	518049
8	289013
8	33348
8	262577
8	526406
8	398882
8	449291
8	423316
8	504548
8	220966
8	425753
8	516266
8	501748
8	532205
8	542437
8	338033
8	388913
8	583819
8	435097
8	356994
8	401271
8	526683
8	442628
8	525985
8	32281
8	384842
8	313028
8	313269
8	37747
8	426825
8	316052
8	355091
8	318911
8	398712
8	322428
8	323662
8	347708
8	423978
8	528919
8	34021
8	377406
8	307404
8	340695
8	528838
8	332324
8	332135
8	398633
8	33189
8	532887
8	30886
8	349769
8	401314
8	408875
8	301305
8	377348
8	409379
8	438911
8	301332
8	377317
8	292539
8	394955
8	301327
8	428558
8	292524
8	529415
8	524821
8	377307
8	292562
8	343459
8	46296
8	262584
8	359971
8	528372
8	450361
8	292579
8	276816
8	426361
8	534816
8	527067
8	331434
4	526473
4	510175
4	356347
4	419098
4	240499
4	38491
4	45102
4	511833
4	453061
4	580321
4	496514
4	304312
4	400159
4	322224
4	362003
4	304062
4	314167
4	264771
4	273814
4	247933
4	361661
4	398484
4	433731
4	479478
4	290902
4	290921
4	581398
4	3034
4	389851
4	324803
4	422806
4	308132
4	489418
4	382936
4	313288
4	340107
4	302787
4	484466
4	382895
4	503991
4	382882
4	401286
4	409248
4	423729
4	511885
4	243706
4	509843
4	33719
4	537353
4	290974
4	481268
4	5116
4	324666
4	315423
4	503393
4	264758
4	329687
4	515194
4	416614
4	398052
4	362465
4	503893
4	355072
4	43848
4	344733
4	382774
4	340083
4	500728
4	514422
4	330055
4	505943
4	398413
4	502317
4	313946
4	514456
4	509361
4	505679
4	50575
4	50391
4	296358
4	254742
4	34347
4	337872
4	3062
4	515487
4	415804
4	608184
4	382723
4	509421
4	363891
4	307746
4	282908
4	364626
4	195455
4	344408
4	382674
4	324989
4	580913
4	531445
4	409021
4	22676
4	335585
4	285599
4	320912
4	29637
4	320848
4	320776
4	307659
4	409757
4	365522
4	310085
4	310074
4	264954
4	363997
4	507866
4	578126
4	319098
4	579577
4	608442
4	420658
4	447017
4	385072
4	514075
4	245105
4	307358
4	356406
4	365184
4	389737
4	382487
4	360986
4	400677
4	511903
4	504828
4	509817
4	51423
4	512047
4	417945
4	457736
4	415041
4	429667
4	504838
4	456464
4	507155
4	511568
4	504209
4	515566
4	506151
4	506414
4	51128
4	506619
4	504481
4	509271
4	50966
4	507227
4	515574
4	504543
4	511681
4	508843
4	504104
4	38247
4	516498
4	334879
4	505858
4	51048
4	512164
4	509439
4	511021
4	408348
4	505915
4	340703
4	503331
4	514144
4	304374
4	516193
4	264784
4	499869
4	585238
4	411154
4	326756
4	226951
4	384983
4	507437
4	2596
4	41025
4	39098
4	516426
4	50709
4	330852
4	382438
4	50105
4	40738
4	578707
4	502759
4	511195
4	505089
4	512602
4	501916
4	538197
4	36255
4	295297
4	42412
4	341285
4	422728
4	265016
4	226279
4	382333
4	259989
4	510224
4	515949
4	405303
4	570786
4	487122
4	515048
4	304523
4	514978
4	485777
4	281243
4	511148
4	509863
4	226299
4	580348
4	23738
4	265018
4	382247
4	251496
4	382226
4	505463
4	516007
4	504154
4	515882
4	384999
4	503585
4	382152
4	45878
4	334304
4	508166
4	421246
4	515267
4	264867
4	384964
4	336812
4	476316
4	514223
4	508873
4	38212
4	504487
4	382114
4	382103
4	264864
4	302874
4	315368
4	45912
4	382051
4	507819
4	512798
4	399878
4	506197
4	342295
4	295589
4	264866
4	465503
4	507524
4	49635
4	50346
4	516494
4	512363
4	472594
4	543491
4	515946
4	503863
4	383938
4	303965
4	456874
4	582704
4	309447
4	284437
4	454158
4	381967
4	261439
4	504686
4	50785
4	261438
4	410298
4	308973
4	308979
4	436693
4	358869
4	385209
4	381938
4	504108
4	39982
4	381897
4	383948
4	41066
4	257408
4	578248
4	44947
4	261434
4	316423
4	504032
4	295958
4	516987
4	261427
4	497468
4	535877
4	303538
4	603716
4	517161
4	506347
4	508931
4	261435
4	363585
4	381799
4	310169
4	459104
4	381793
4	581881
4	381782
4	508593
4	364866
4	36292
4	384469
4	50719
4	28444
4	31386
4	506803
4	226382
4	363468
4	507778
4	49894
4	504986
4	333141
4	264451
4	509767
4	502486
4	319234
4	381668
4	463499
4	516786
4	39977
4	494487
4	491708
4	360029
4	33299
4	281543
4	295448
4	507189
4	503971
4	36385
4	410325
4	295452
4	510861
4	516434
4	394695
4	396533
4	264318
4	295454
4	381571
4	273859
4	273857
4	516018
4	507489
4	402813
4	295461
4	264316
4	363399
4	517241
4	381501
4	264313
4	273861
4	327939
4	35835
4	515913
4	381473
4	513576
4	508632
4	517104
4	226432
4	51363
4	510867
4	511745
4	505249
4	510539
4	334635
4	507982
4	343457
4	381431
4	295213
4	363054
4	441222
4	503051
4	41163
4	578365
4	391286
4	443173
4	248706
4	401642
4	384655
4	337488
4	263925
4	510785
4	509974
4	491826
4	263921
4	503761
4	326902
4	25729
4	288135
4	484463
4	517006
4	468013
4	263923
4	475674
4	384112
4	264228
4	510322
4	433175
4	381334
4	309964
4	411373
4	295645
4	264218
4	516114
4	381295
4	365488
4	257287
4	363871
4	504228
4	51668
4	505398
4	516014
4	205214
4	470544
4	26422
4	399688
4	342756
4	360096
4	512175
4	510885
4	554144
4	461464
4	4607
4	581065
4	248701
4	309042
4	26423
4	381227
4	515894
4	295666
4	502715
4	499667
4	497656
4	489235
4	364905
4	579932
4	514591
4	489069
4	483696
4	508668
4	510543
4	506036
4	38121
4	516295
4	504006
4	513046
4	514817
4	273854
4	410833
4	408636
4	470993
4	517081
4	383902
4	273853
4	265404
4	322244
4	500538
4	51381
4	226413
4	453277
4	283916
4	33483
4	43107
4	384697
4	44047
4	356291
4	419424
4	503647
4	432593
4	332644
4	51353
4	344157
4	294916
4	305363
4	509021
4	317746
4	338206
4	265403
4	251566
4	305231
4	446444
4	335568
4	305107
4	510485
4	50364
4	457664
4	514019
4	310613
4	45802
4	226444
4	246891
4	353151
4	246895
4	530128
4	511674
4	451783
4	344526
4	396094
4	317987
4	304954
4	273936
4	22646
4	304915
4	399575
4	413702
4	339336
4	322937
4	396073
4	254801
4	254803
4	384717
4	38433
4	381006
4	254799
4	517071
4	38428
4	396051
4	286648
4	425175
4	602428
4	504199
4	410304
4	308744
4	286657
4	604027
4	517146
4	388104
4	29589
4	358602
4	430198
4	295897
4	395792
4	226355
4	342081
4	307407
4	226317
4	510807
4	226524
4	395761
4	505935
4	502804
4	296029
4	296028
4	296027
4	464637
4	296026
4	51315
4	508487
4	395759
4	41383
4	244869
4	395748
4	380846
4	395743
4	509838
4	307428
4	324439
4	311638
4	435974
4	429927
4	359707
4	538159
4	410712
4	286719
4	286733
4	35626
4	264888
4	306602
4	306621
4	35581
4	264883
4	264896
4	424749
4	237642
4	388914
4	505757
4	391066
4	296043
4	384577
4	583589
4	580856
4	334306
4	264893
4	51019
4	237654
4	470927
4	364771
4	316355
4	286758
4	264903
4	315567
4	508597
4	505767
4	264895
4	510079
4	51547
4	264908
4	503539
4	509878
4	335016
4	583713
4	494856
4	512733
4	437737
4	286794
4	358842
4	508174
4	601375
4	504263
4	307333
4	339711
4	312465
4	508675
4	282701
4	395578
4	384337
4	2644
4	507622
4	51292
4	512222
4	365615
4	504996
4	313899
4	503202
4	29547
4	27392
4	51578
4	488538
4	426551
4	31954
4	385013
4	39531
4	50452
4	302236
4	340417
4	516065
4	264389
4	426923
4	311469
4	405413
4	295488
4	295491
4	321945
4	502867
4	494923
4	395226
4	363238
4	295886
4	550415
4	295887
4	295888
4	462094
4	510449
4	516253
4	451762
4	365031
4	395184
4	580577
4	359221
4	516948
4	583004
4	436978
4	273905
4	473559
4	395146
4	444365
4	273963
4	513846
4	57987
4	328546
4	35829
4	482763
4	302174
4	418378
4	399271
4	339673
4	508008
4	226284
4	424957
4	505987
4	39508
4	36513
4	237596
4	237612
4	364837
4	408513
4	362456
4	608933
4	363599
4	264346
4	26435
4	273968
4	527353
4	516513
4	402738
4	384793
4	323061
4	500765
4	264344
4	317005
4	390924
4	609438
4	394986
4	39498
4	509176
4	516278
4	380638
4	510983
4	28202
4	51178
4	516533
4	306011
4	507326
4	359052
4	295256
4	514743
4	44089
4	453304
4	475925
4	295266
4	363752
4	364874
4	36477
4	505291
4	508933
4	295268
4	504217
4	477071
4	418412
4	33936
4	305798
4	513224
4	505992
4	512475
4	503598
4	516739
4	412983
4	296411
4	579779
4	51106
4	296412
4	265512
4	595299
4	394899
4	209668
4	305046
4	515683
4	476959
4	326581
4	273962
4	457717
4	512369
4	499666
4	442697
4	296417
4	27399
4	29642
4	515728
4	514427
4	51515
4	394854
4	408338
4	362659
4	322953
4	503764
4	394833
4	464718
4	226574
4	226578
4	514785
4	512037
4	357194
4	51693
4	273986
4	413177
4	296422
4	503033
4	394785
4	296424
4	265148
4	506389
4	304883
4	516651
4	394767
4	516097
4	540549
4	515414
4	480252
4	341695
4	364047
4	514975
4	510257
4	42047
4	512262
4	451321
4	515279
4	427316
4	27398
4	394701
4	507153
4	514311
4	285311
4	512182
4	516661
4	265174
4	394684
4	410759
4	332884
4	603302
4	265165
4	436413
4	476193
4	509881
4	507248
4	394668
4	512478
4	383874
4	296486
4	502779
4	399132
4	507797
4	499713
4	265175
4	464534
4	385253
4	457046
4	510507
4	39465
4	507617
4	265164
4	243501
4	394634
4	226796
4	317735
4	594814
4	507547
4	265171
4	38453
4	394607
4	582762
4	299671
4	390858
4	502364
4	511702
4	510345
4	265162
4	306732
4	401142
4	513113
4	364093
4	507441
4	510182
4	309733
4	274
4	361717
4	458497
4	50449
4	514955
4	313341
4	505019
4	509061
4	510655
4	362299
4	362275
4	385192
4	362232
4	424397
4	423352
4	482859
4	357077
4	488308
4	384093
4	342666
4	315366
4	310836
4	385196
4	514821
4	496066
4	264363
4	513456
4	504693
4	512491
4	515767
4	514461
4	512513
4	604093
4	505515
4	51475
4	514175
4	364882
4	310754
4	413753
4	44117
4	296499
4	507284
4	602414
4	296498
4	437256
4	412784
4	411293
4	502609
4	388822
4	280551
4	307142
4	307128
4	450251
4	399075
4	274024
4	508691
4	364316
4	411276
4	35496
4	296509
4	510683
4	264808
4	391057
4	514068
4	379692
4	411074
4	509841
4	516374
4	394427
4	512282
4	296511
4	337677
4	379663
4	274026
4	264499
4	379645
4	48279
4	264501
4	296513
4	22673
4	264497
4	417927
4	432407
4	542236
4	264498
4	30443
4	274008
4	394339
4	514823
4	417698
4	50327
4	504087
4	394329
4	502546
4	510579
4	509661
4	335251
4	281154
4	296464
4	270861
4	516012
4	296468
4	398965
4	326639
4	511041
4	520121
4	226319
4	281142
4	281146
4	511265
4	410929
4	506566
4	509673
4	506031
4	384055
4	490174
4	464513
4	515135
4	505381
4	26436
4	529122
4	508165
4	384459
4	513396
4	506124
4	504365
4	384592
4	505638
4	514575
4	508435
4	463671
4	344876
4	5146
4	510767
4	280612
4	504369
4	510736
4	51586
4	280614
4	516694
4	394235
4	482631
4	509033
4	579858
4	516553
4	383995
4	398955
4	544855
4	296543
4	36365
4	305626
4	274031
4	503502
4	265498
4	364663
4	230495
4	509479
4	516424
4	608372
4	325617
4	32357
4	262999
4	484176
4	442267
4	502875
4	515673
4	26299
4	296545
4	513
4	46284
4	502948
4	307017
4	262995
4	579145
4	283131
4	5008
4	510805
4	329798
4	358615
4	502664
4	360771
4	504966
4	508269
4	296575
4	511127
4	507656
4	410662
4	296577
4	454497
4	487908
4	536295
4	505598
4	515385
4	508936
4	513542
4	281317
4	438731
4	379448
4	507726
4	502781
4	335472
4	384453
4	281321
4	325106
4	408442
4	3243
4	511083
4	296582
4	322396
4	336498
4	517142
4	578951
4	460609
4	358102
4	364976
4	434169
4	458836
4	365461
4	384393
4	302176
4	459053
4	357115
4	317605
4	342688
4	516642
4	505168
4	274065
4	386062
